dummy,evals,expr,fitness,len
0,12000,(log_v_k_nu / (abs(((abs((-0.49507433)) ^ log_v_k_nu) - (abs((-0.49506328)) ^ log_v_k_nu))) ^ (-3.5193574))),-3.2967005,11
0,11993,(log_v_k_nu / ((-497.7529) - (abs((-492.08145)) ^ log_v_k_nu))),-3.297947,7
0,11974,(1.8571703 - (abs((-0.96400201)) ^ (abs((-2317.7605)) ^ log_v_k_nu))),-0.020238679,7
0,11942,(abs((abs((0.0019714818 + (abs(0.98122358) ^ log_v_k_nu))) ^ (-101.61292))) ^ (abs((-0.40741137)) ^ log_v_k_nu)),-0.016989915,11
0,11948,(abs((abs((1.1252143 - (abs((1 / (-0.90293241))) ^ log_v_k_nu))) ^ (-0.10745504))) ^ (abs((-1.4912157)) ^ log_v_k_nu)),-0.04835794,12
0,11998,(abs((abs((0.68932426 + (abs((-0.0016919097)) ^ log_v_k_nu))) ^ (-2.1616139))) ^ 0.77155054),-0.022083411,9
0,11997,((1 / (0.53751886 + (abs((-3.4967214e-15)) ^ log_v_k_nu))) - (abs((-0.95125484)) ^ (abs((-1138.1956)) ^ log_v_k_nu))),-0.023801904,12
0,12001,1.7982101,-0.06317928,1
0,12006,(1 / 0.55611175),-0.0631793,2
0,12008,(1.857157 - (139.57091 + (-139.51195))),-0.063179344,5
0,12004,(abs((-1.3089924)) ^ log_v_k_nu),-0.2166209,3
0,12002,(1.7939949 - (abs((abs(((-1.0417491) - (abs((-0.35148239)) ^ log_v_k_nu))) ^ (1 / (-0.013974518)))) ^ log_v_k_nu)),-0.054966982,12
0,12005,(log_v_k_nu / (abs(((1 / (-1.3781521)) - 0.24728891)) ^ (-3.519356))),-0.63508445,8
0,12010,(1 / (-3.5193336)),-4.3993382,2
0,12013,(2.08376 / 1.1587998),-0.063179284,3
0,12007,(abs((-1.3090062)) ^ log_v_k_nu),-0.21662089,3
0,12009,(abs((abs((abs((-0.3864789)) ^ log_v_k_nu)) ^ (-1.6288593))) ^ (abs((-0.44356832)) ^ log_v_k_nu)),-0.018564371,9
0,12011,(abs((abs(((-0.56128699) - (abs((-0.025540687)) ^ log_v_k_nu))) ^ (-1.6280744))) ^ (abs(0.79648471) ^ log_v_k_nu)),-0.0075977654,11
0,12017,(139.57091 + (-137.77266)),-0.06317926,3
0,12018,1.7982101,-0.06317928,1
0,12019,(1.7981994 - (abs(0.96390188) ^ (abs((-2310.332)) ^ log_v_k_nu))),-0.023716357,7
0,12020,1.7981997,-0.06317927,1
0,12016,(abs(((-1.710812) - (abs((1 / 13074.711)) ^ log_v_k_nu))) ^ (abs(1.0464026) ^ log_v_k_nu)),-0.09790464,10
0,12003,((log_v_k_nu / ((-0.8961702) + (abs((-1.4065307)) ^ log_v_k_nu))) - (abs((-0.025624437)) ^ log_v_k_nu)),-0.038035296,11
0,12021,(abs((-1.3090405)) ^ log_v_k_nu),-0.21662094,3
0,12024,((1 / 0.73818225) - (-0.44355509)),-0.063179314,4
0,12022,(abs((abs((1 / 2.4841297)) ^ log_v_k_nu)) ^ (1 / (-3.380233))),-0.2166209,7
0,12015,(log_v_k_nu / (abs(((-0.79451752) - (abs((abs((-0.60761279)) ^ log_v_k_nu)) ^ log_v_k_nu))) ^ (-2.2816963))),-0.010921621,11
0,12014,(abs(((-0.31768844) - (abs((-1.0081016)) ^ log_v_k_nu))) ^ 2.0520716),-0.062828176,7
0,12012,(abs((abs(((-1.8661708) - (abs(1.0556585) ^ log_v_k_nu))) ^ (-2.8722708))) ^ (1 / (-5.3117957))),-0.06289936,10
0,12025,(0.76256019 + (abs((-1.02174)) ^ log_v_k_nu)),-0.06284439,5
0,12026,(abs((abs(((-0.56048316) - (abs((-0.016802773)) ^ log_v_k_nu))) ^ (-1.6251111))) ^ (abs((-0.79625559)) ^ log_v_k_nu)),-0.005946954,11
0,12029,(abs((1 / (-0.030695802))) ^ 0.1684466),-0.06317928,4
0,12027,(0.7625612 + (abs((-1.0217394)) ^ log_v_k_nu)),-0.062844366,5
0,12032,((1 / (-1.3721281)) * (log_v_k_nu / (abs((1.614833 - (abs(0.76928121) ^ log_v_k_nu))) ^ 4.1225629))),-9.832043,12
0,12033,(1.8472438 - ((-0.025540706) - (-0.025580261))),-0.06558079,5
0,12028,(1 / (1 / (abs((-1.3090441)) ^ log_v_k_nu))),-0.21662098,5
0,12035,(abs((abs(((-0.56119579) - (abs((-0.016698934)) ^ log_v_k_nu))) ^ (-1.6277717))) ^ (abs(3.1415927) ^ log_v_k_nu)),-3.4028235e+38,11
0,12034,(log_v_k_nu / (abs(0.9728983) ^ (-3.5193782))),-0.63508445,5
0,12037,((1 / 0.54132944) - (abs((-0.025624437)) ^ log_v_k_nu)),-0.029793737,6
0,12038,(log_v_k_nu / (abs(((-0.72560042) - (abs((-0.49507433)) ^ log_v_k_nu))) ^ (-3.5193336))),-0.008314869,9
0,12036,(2.7470264 - (abs((-0.96794379)) ^ log_v_k_nu)),-0.06270573,5
0,12039,(1.8467811 - (abs((-0.02522463)) ^ log_v_k_nu)),-0.02979418,5
0,12041,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,12043,(log_v_k_nu / (abs(0.9728983) ^ (-3.5193784))),-0.63508445,5
0,12044,(abs((-2283.3691)) ^ ((abs((abs(log_v_k_nu) ^ (-1.0153809))) ^ log_v_k_nu) * (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,11
0,12045,1.7981994,-0.06317927,1
0,12046,1.7806081,-0.06348878,1
0,12023,(abs((abs((0.57459897 - (abs(0.3841407) ^ log_v_k_nu))) ^ (-0.14475265))) ^ (abs((-1.9492633)) ^ log_v_k_nu)),-0.12757167,11
0,12047,(log_v_k_nu / (abs((2.4077759 - (1 / 0.69692498))) ^ (-3.5193336))),-0.6350845,8
0,12040,(abs((abs((0.66915107 - (abs((1 / 1.2406532)) ^ log_v_k_nu))) ^ (-0.5633837))) ^ (abs(0.49125037) ^ log_v_k_nu)),-0.16943368,12
0,12031,(abs(((1 / 0.62708527) - (abs((-0.83232433)) ^ (abs((-135.30621)) ^ log_v_k_nu)))) ^ 1.3298401),-0.0196221,10
0,12051,((1 / 0.54132944) - (1 / 59.576553)),-0.06422382,5
0,12052,((1 / 0.44377452) - 0.45519638),-0.0631793,4
0,12053,(1 / 0.5384568),-0.0666556,2
0,12054,(1.8472704 - (abs((1 / (-39.096268))) ^ log_v_k_nu)),-0.02979374,6
0,12048,(1 / (abs((0.68733859 + (abs((-0.0017608016)) ^ log_v_k_nu))) ^ 1.6560582)),-0.022081725,8
0,12055,1.7981994,-0.06317927,1
0,12057,(1 / 0.54126787),-0.06561123,2
0,12056,(log_v_k_nu / ((-0.8961702) + (abs((-1.4065307)) ^ log_v_k_nu))),-0.014584977,7
0,12059,(1 / 0.55610424),-0.06317926,2
0,12058,(log_v_k_nu / ((-0.8961702) + (1 / log_v_k_nu))),-4075.7378,6
0,12050,(abs((2.035419 - (abs((-0.066848762)) ^ log_v_k_nu))) ^ (abs((-0.92185181)) ^ log_v_k_nu)),-0.025439011,9
0,12062,(1 / 0.55610818),-0.06317928,2
0,12061,(abs((1 / 0.76404476)) ^ log_v_k_nu),-0.21662095,4
0,12064,(139.57091 + (-137.77266)),-0.06317926,3
0,12030,(abs((abs((0.012715469 - (abs((-0.27968618)) ^ log_v_k_nu))) ^ (-1.2271966))) ^ (abs(0.42479253) ^ log_v_k_nu)),-0.015481539,11
0,12066,(185.51733 - 183.71907),-0.063179314,3
0,12042,(log_v_k_nu / (abs(((-0.82960552) + (abs((-9.640911e-08)) ^ log_v_k_nu))) ^ (-0.51192802))),-0.63550603,9
0,12068,(1.847272 - (abs((1 / (-59.841579))) ^ log_v_k_nu)),-0.03013912,6
0,12069,(1.0017481 - (1 / (-1.2555695))),-0.06317927,4
0,12063,((1 / (-5.9777894)) - (abs((-1.1223664e-08)) ^ log_v_k_nu)),-3.9459848,6
0,12049,(abs((abs((0.45460212 - (abs((-2.6127594)) ^ (1 / 75.475494)))) ^ (-0.9735176))) ^ (abs((-1.020591)) ^ log_v_k_nu)),-0.062868945,12
0,12071,1.7982101,-0.06317928,1
0,12073,(185.01056 - 183.2123),-0.063179314,3
0,12072,(log_v_k_nu / (abs(((-0.72561061) - (abs((-0.49506328)) ^ log_v_k_nu))) ^ (abs((-4.7049866)) ^ log_v_k_nu))),-3.4028235e+38,11
0,12065,(abs((0.31937769 + (abs((-1.0081608)) ^ log_v_k_nu))) ^ 2.0425892),-0.06282816,7
0,12074,(abs((abs(4.7050676) ^ log_v_k_nu)) ^ (abs((abs(0.96382517) ^ (abs((-2306.5911)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.68863094,11
0,12075,(1.8472439 - (abs((-0.025540687)) ^ log_v_k_nu)),-0.02979374,5
0,12076,((-1.147928) - ((1 / (-0.75517726)) - log_v_k_nu)),-0.6314542,6
0,12077,((-0.025624437) + log_v_k_nu),-0.6722094,3
0,12067,(log_v_k_nu / (1.237795 + (abs(1.2774133e-05) ^ log_v_k_nu))),-0.66852295,7
0,12080,(log_v_k_nu / (1 / 0.90782547)),-0.63508457,4
0,12070,(log_v_k_nu / (abs(1.0903186) ^ log_v_k_nu)),-0.5518658,5
0,12082,(abs((-1.3090423)) ^ log_v_k_nu),-0.21662094,3
0,12084,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,12083,(log_v_k_nu / ((-0.89615744) + (abs(1.4065231) ^ log_v_k_nu))),-0.014584981,7
0,12086,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,12081,(1 / (0.10008886 + (1.4662237 - (abs((-1.0062482)) ^ log_v_k_nu)))),-0.06286446,8
0,12089,(abs((-1.3090378)) ^ log_v_k_nu),-0.21662094,3
0,12090,(2007.5342 - (2004.1135 + log_v_k_nu)),-0.6925006,5
0,12091,(2.08376 / 1.1587998),-0.063179284,3
0,12079,(abs((abs(((-5.1166792) - (abs(2.1453228) ^ log_v_k_nu))) ^ (-20.655033))) ^ (1 / (-58.446136))),-0.2473822,10
0,12087,(abs(1.00017) ^ (abs((-8.8428564)) ^ log_v_k_nu)),-0.6704547,5
0,12094,1.7724539,-0.063842125,1
0,12093,(log_v_k_nu / (abs(((-0.72560042) - (abs((-0.49507433)) ^ log_v_k_nu))) ^ (1 / (-0.2841436)))),-0.00831487,10
0,12092,(1.8471806 - (abs((-0.025451574)) ^ log_v_k_nu)),-0.029793795,5
0,12097,(1.8472438 - (abs((-0.025540706)) ^ log_v_k_nu)),-0.029793745,5
0,12096,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,12085,(abs((abs(((-0.56124198) - (abs((-0.016690686)) ^ log_v_k_nu))) ^ (-1.6279072))) ^ (abs((-0.79646862)) ^ log_v_k_nu)),-0.0059469948,11
0,12078,(1.808856 - (log_v_k_nu / ((-1.168669) + (abs((-192.4061)) ^ log_v_k_nu)))),-0.05412732,9
0,12100,(1 / (-1.5378779)),-6.058068,2
0,12099,(1 / (-1910.4191)),-3.2985833,2
0,12088,(abs((abs((abs((1 / 0.51880467)) ^ log_v_k_nu)) ^ 2.3604364)) ^ (abs(0.44348496) ^ log_v_k_nu)),-0.018564371,10
0,12095,(1.7717941 + (abs((-3.75814e-19)) ^ log_v_k_nu)),-0.08310295,5
0,12060,(abs((abs((0.01255898 - (abs((1 / 3.6851244)) ^ log_v_k_nu))) ^ (-1.2030897))) ^ (abs(0.42334211) ^ log_v_k_nu)),-0.015220999,12
0,12098,(abs((abs(4.7050838) ^ log_v_k_nu)) ^ (abs((-0.44354644)) ^ log_v_k_nu)),-0.018564371,7
0,12102,(abs((-2.3863297)) ^ 0.67465532),-0.06317927,3
0,12107,(log_v_k_nu / (abs((1.6148576 - (abs((-0.76929843)) ^ log_v_k_nu))) ^ 4.1227965)),-0.0103891175,9
0,12105,((1.8467811 - (abs((-0.02522463)) ^ log_v_k_nu)) / 0.98913896),-0.030002985,7
0,12108,(abs((-1.3090147)) ^ log_v_k_nu),-0.21662095,3
0,12109,(abs((abs(((-0.5606454) - (abs((1 / 59.576553)) ^ log_v_k_nu))) ^ (-1.6258235))) ^ (abs((-0.7962749)) ^ log_v_k_nu)),-0.005946949,12
0,12101,(log_v_k_nu / (0.92085272 + ((0.071129315 + (abs((-8.6642649e-07)) ^ log_v_k_nu)) / 0.29054716))),-0.6452489,11
0,12114,1.7981997,-0.06317927,1
0,12111,(abs((-1.3089926)) ^ log_v_k_nu),-0.2166209,3
0,12115,(log_v_k_nu / (abs(((-0.72568518) - (abs((-0.49498323)) ^ log_v_k_nu))) ^ (1 / (-0.28413847)))),-0.008314876,10
0,12113,(log_v_k_nu / (abs(0.97289795) ^ (-3.5193336))),-0.63508445,5
0,12117,1.8472403,-0.06558432,1
0,12119,(1 / 0.55610943),-0.06317929,2
0,12118,(139.57091 + (-137.77266)),-0.06317926,3
0,12120,1.798233,-0.0631793,1
0,12116,(log_v_k_nu / (abs(((-0.72558796) - (44.832623 - 44.585312))) ^ (-3.5193336))),-0.6350845,9
0,12110,(abs((0.36549118 - (abs((-0.99370956)) ^ log_v_k_nu))) ^ (1 / (-0.80266041))),-0.06283224,8
0,12121,(1.847272 - ((-0.89975446) + (abs((-0.96794385)) ^ log_v_k_nu))),-0.06270573,7
0,12125,(log_v_k_nu / 1.101513),-0.6350844,3
0,12122,(abs((1 / 0.76395553)) ^ log_v_k_nu),-0.21662089,4
0,12127,1.7981994,-0.06317927,1
0,12126,(1.8472439 - (abs((-0.025540687)) ^ 99.451454)),-0.065584674,5
0,12123,(abs((-1.3090155)) ^ log_v_k_nu),-0.21662089,3
0,12130,(1 / 0.55610752),-0.06317931,2
0,12132,1.8472403,-0.06558432,1
0,12133,1.7981994,-0.06317927,1
0,12112,(abs((abs((abs((1 / (-0.43961975))) ^ 0.0027875109)) ^ (-0.026934966))) ^ (abs((-0.21345016)) ^ log_v_k_nu)),-0.7003143,10
0,12129,(1.8571308 - (abs(0.96387607) ^ (abs(2315.3093) ^ log_v_k_nu))),-0.02023862,7
0,12131,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,12137,(1.8472439 - ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,6
0,12128,(log_v_k_nu / (abs(((-0.051541194) - (1 / 1.0853558))) ^ (-3.5193574))),-0.6350845,8
0,12139,(139.57091 + (-137.77266)),-0.06317926,3
0,12140,(1 / 0.55610424),-0.06317926,2
0,12135,(1.810122 - (0.025947435 - (abs((1 / (-22894.969))) ^ log_v_k_nu))),-0.09806458,8
0,12138,(abs((-1.3090155)) ^ log_v_k_nu),-0.21662089,3
0,12142,(1.8470619 - (abs((-0.025535746)) ^ log_v_k_nu)),-0.029793771,5
0,12136,(1.8472704 - (abs((1 / (-39.096268))) ^ log_v_k_nu)),-0.02979374,6
0,12103,(abs((1.4262943 - (abs(0.0060529378) ^ log_v_k_nu))) ^ 1.7483034),-0.024063932,7
0,12143,(1.847272 - (abs((-0.025580261)) ^ log_v_k_nu)),-0.029793728,5
0,12145,1.7982101,-0.06317928,1
0,12147,1.7980957,-0.06317931,1
0,12144,((1 / 0.56221807) / 0.98913896),-0.06317927,4
0,12149,1.7981997,-0.06317927,1
0,12148,(139.57091 + (-137.77266)),-0.06317926,3
0,12151,(log_v_k_nu / (abs((abs(0.96382517) ^ (abs((-2306.5911)) ^ log_v_k_nu))) ^ (1 / (-0.28414357)))),-3.286435,10
0,12150,(abs((-1.3089925)) ^ log_v_k_nu),-0.21662089,3
0,12154,log_v_k_nu,-0.66251993,1
0,12155,((1 / 0.55610424) / 0.98913896),-0.06357012,4
0,12152,(log_v_k_nu / (abs((1 / 1.0278567)) ^ (-3.5193782))),-0.6350845,6
0,12146,(1.8473767 - (abs(0.025727076) ^ log_v_k_nu)),-0.029793788,5
0,12158,1.7981995,-0.06317927,1
0,12157,(2.7476416 - (abs(0.96833867) ^ log_v_k_nu)),-0.0627059,5
0,12134,(abs((2.0373814 - (abs((-0.065854549)) ^ log_v_k_nu))) ^ (abs((-0.92098635)) ^ log_v_k_nu)),-0.025438534,9
0,12141,(abs(1.308997) ^ log_v_k_nu),-0.21662094,3
0,12124,(abs((abs(((-0.56127536) - (abs((-0.016685873)) ^ log_v_k_nu))) ^ (-1.6280379))) ^ (abs((-0.79647577)) ^ log_v_k_nu)),-0.005946998,11
0,12161,(1 / (1 / (1 / (-2258.3945)))),-3.2982948,4
0,12153,(abs((abs((abs((-0.38621941)) ^ log_v_k_nu)) ^ (-1.6277528))) ^ (abs((1 / (-2.2544799))) ^ log_v_k_nu)),-0.018564371,10
0,12165,(abs((-1.309041)) ^ log_v_k_nu),-0.2166209,3
0,12166,(184.13608 - 182.33778),-0.06317929,3
0,12156,(log_v_k_nu / ((-2919.9858) - (abs((1 / 38725.234)) ^ log_v_k_nu))),-3.2987094,8
0,12167,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,12163,(log_v_k_nu / (abs((1.6150705 - (abs((-0.76945096)) ^ log_v_k_nu))) ^ 4.1245446)),-0.010389147,9
0,12160,(abs((abs((-1.6516736)) ^ 1.1347136)) ^ (abs(1.0186269) ^ log_v_k_nu)),-0.06286872,7
0,12170,(0.7625612 + (abs((-1.0217394)) ^ log_v_k_nu)),-0.062844366,5
0,12172,(2.4077759 - (1 / 1.640514)),-0.06317926,4
0,12169,(log_v_k_nu / (abs((abs((-2.3863297)) ^ (-0.11746062))) ^ (1 / (-1.0575913)))),-0.6350845,8
0,12171,(abs((abs((1 / (-0.21232168))) ^ log_v_k_nu)) ^ (abs(2.7182817) ^ log_v_k_nu)),-3.4028235e+38,8
0,12173,(101.24969 - 99.451454),-0.06317928,3
0,12174,(log_v_k_nu / (abs(log_v_k_nu) ^ (-3.519356))),-2630.3682,5
0,12175,(3.4201443 - log_v_k_nu),-0.69250524,3
0,12176,(abs((139.57091 + (-137.77266))) ^ ((1 / log_v_k_nu) * (-1.7267635))),-1.8112764,8
0,12177,(1 / (-59.841579)),-3.3570786,2
0,12179,(abs((abs(((-0.55948758) - (abs((-0.016954996)) ^ log_v_k_nu))) ^ (-1.6216367))) ^ (abs((-0.79589307)) ^ (1 / log_v_k_nu))),-0.19864386,12
0,12164,(abs((abs((-4.7048965)) ^ log_v_k_nu)) ^ (abs((-0.44355354)) ^ log_v_k_nu)),-0.018564368,7
0,12182,(2.08376 / 1.1587998),-0.063179284,3
0,12162,(abs((abs((0.79984164 - (abs((1 / (-1.0900949))) ^ log_v_k_nu))) ^ (-0.38988492))) ^ (abs((-0.65906286)) ^ log_v_k_nu)),-0.10176271,12
0,12183,(abs((abs(((-0.56111658) - (abs((1 / (-59.841579))) ^ log_v_k_nu))) ^ (-1.6273692))) ^ (abs((-0.79645658)) ^ log_v_k_nu)),-0.005946975,12
0,12181,(log_v_k_nu / (abs((2.0898042 - 1.4086233)) ^ (1 / (-3.9698968)))),-0.6350845,8
0,12180,((1 / 2.9636526) - ((-1.5102609) + (abs((-0.02584096)) ^ log_v_k_nu))),-0.029793968,8
0,12168,(log_v_k_nu / (abs((1.1276023 - (abs((-1.5325271)) ^ log_v_k_nu))) ^ (1 / 2.1971114))),-0.14755672,10
0,12104,(abs((abs(((-592.0907) - (abs(log_v_k_nu) ^ log_v_k_nu))) ^ 0.089224234)) ^ (abs((-1.0174451)) ^ log_v_k_nu)),-0.06306947,11
0,12186,(log_v_k_nu / (abs((0.051587593 + (1 / 1.0853618))) ^ (-3.5192873))),-0.6350845,8
0,12188,(abs((-1.3090415)) ^ log_v_k_nu),-0.2166209,3
0,12191,(1.8472403 - (abs((-0.025535746)) ^ log_v_k_nu)),-0.029793737,5
0,12189,(1.7976878 - (log_v_k_nu / (abs(((1 / (-0.64261329)) - (abs((-0.21788467)) ^ log_v_k_nu))) ^ 166.32193))),-0.06317955,12
0,12192,((1 / 0.36395827) - (abs(0.96828687) ^ log_v_k_nu)),-0.062705874,6
0,12193,((1 / 0.54133588) - (abs((-0.025580261)) ^ 1.7981989)),-0.06545566,6
0,12187,(abs((abs((0.26776567 + (1 / (-1.0280025)))) ^ (-1.6288593))) ^ (abs((-1.0186367)) ^ log_v_k_nu)),-0.06286869,10
0,12185,((abs((-0.91542375)) ^ log_v_k_nu) / ((1 / log_v_k_nu) + (-0.0018399593))),-0.5518686,8
0,12184,((1 / (abs(0.032193955) ^ log_v_k_nu)) - (abs(0.97425616) ^ (abs((-78489.062)) ^ log_v_k_nu))),-267285800,10
0,12198,(1.8470619 - (abs((-0.025540687)) ^ log_v_k_nu)),-0.029793773,5
0,12197,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,12106,(1 / (0.47086036 + ((-0.69930035) - (abs((1 / 0.04934366)) ^ log_v_k_nu)))),-3.4834146,9
0,12199,(abs((abs((1 / 47.927315)) ^ log_v_k_nu)) ^ (abs(((-4.859231) - (abs(2.8555119) ^ log_v_k_nu))) ^ 230.13135)),-3.2958694,12
0,12195,(abs((abs(((-0.6845513) - (abs(0.0018400587) ^ log_v_k_nu))) ^ (-0.91110581))) ^ 1.7980957),-0.022082958,9
0,12178,((1 / 0.53752106) - (abs((-0.82926232)) ^ ((-1.9233489) + (abs(118.3343) ^ log_v_k_nu)))),-0.019612456,10
0,12159,(abs((abs((0.79400837 - (abs(37.289242) ^ log_v_k_nu))) ^ 0.45448333)) ^ (abs((-0.42904562)) ^ log_v_k_nu)),-0.014285738,11
0,12196,(abs((abs(((-0.55948758) - (abs((-0.025580261)) ^ log_v_k_nu))) ^ (-1.6216367))) ^ (abs((-0.79589307)) ^ log_v_k_nu)),-0.007522637,11
0,12190,(abs((abs(((-3.9742167) - (abs((-0.39894295)) ^ log_v_k_nu))) ^ log_v_k_nu)) ^ (abs((-0.46351767)) ^ log_v_k_nu)),-0.01801644,11
0,12194,(1.8571576 - (abs((-0.96400762)) ^ (abs((-2325.3831)) ^ log_v_k_nu))),-0.020238651,7
0,12200,(1.8571583 - (abs(0.96388763) ^ (abs((-2308.3691)) ^ log_v_k_nu))),-0.020238642,7
0,12203,(log_v_k_nu / (1 / 0.90783036)),-0.6350845,4
0,12208,((1 / 0.54133588) - (abs((-0.025580261)) ^ log_v_k_nu)),-0.029793734,6
0,12209,(abs((abs((1 / (log_v_k_nu / log_v_k_nu))) ^ ((1 / (-1.5318913)) * log_v_k_nu))) ^ log_v_k_nu),-0.70030165,11
0,12204,(log_v_k_nu / (abs((58.519814 - (1 / 111.14683))) ^ (1 / (-164988.08)))),-0.66253465,9
0,12211,(1.8470734 - (abs((-0.02530033)) ^ log_v_k_nu)),-0.029793981,5
0,12212,(0.7630505 + (abs((-1.0214423)) ^ log_v_k_nu)),-0.06284432,5
0,12205,(1.8474073 - (abs((-0.025769938)) ^ log_v_k_nu)),-0.029793827,5
0,12214,1.7981994,-0.06317927,1
0,12201,(log_v_k_nu / (abs(((-0.72563624) - (abs((-0.49503717)) ^ log_v_k_nu))) ^ (41.959351 - 45.478725))),-0.008314872,11
0,12207,(abs((abs((1 / 0.21255067)) ^ log_v_k_nu)) ^ (abs((-0.4435589)) ^ log_v_k_nu)),-0.018564368,8
0,12206,(abs((2.2292316 - (1 / 2.1551943))) ^ (abs((-1.0198486)) ^ log_v_k_nu)),-0.06286814,8
0,12210,(abs((1 / 0.7640447)) ^ log_v_k_nu),-0.21662098,4
0,12213,(abs((1 / (-0.76404667))) ^ log_v_k_nu),-0.21662098,4
0,12219,(139.57091 + (-137.77266)),-0.06317926,3
0,12221,(abs((-1.3089926)) ^ log_v_k_nu),-0.2166209,3
0,12215,(abs((abs(((-0.56111509) - (abs(0.016711447) ^ (1 / (-0.21232168))))) ^ (-1.6274822))) ^ (abs((-0.79642421)) ^ log_v_k_nu)),-3.2967005,12
0,12202,(abs((-1.3090056)) ^ log_v_k_nu),-0.21662094,3
0,12222,(1 / (-1910.4191)),-3.2985833,2
0,12226,((9.2548914 - log_v_k_nu) / ((1 / log_v_k_nu) + 3.3698604)),-0.019275483,8
0,12227,(log_v_k_nu / (1 / 0.55610424)),-1.0346104,4
0,12223,(1 / (-1704.2823)),-3.298811,2
0,12224,(abs((abs(4.7050838) ^ log_v_k_nu)) ^ (abs(4.7050838) ^ log_v_k_nu)),-3.4028235e+38,7
0,12218,(log_v_k_nu / (abs(((0.022745559 + ((1 / (-1.3721281)) * (-2.4675004))) / (-0.72378755))) ^ 0.10480224)),-0.63508457,12
0,12230,(log_v_k_nu / (2.08376 / 1.1587998)),-1.0345975,5
0,12231,(log_v_k_nu / (1 / 0.90783024)),-0.63508457,4
0,12217,(abs((abs(4.7016511) ^ log_v_k_nu)) ^ (abs((-0.44367203)) ^ log_v_k_nu)),-0.018564403,7
0,12232,(log_v_k_nu / (abs(((1 / (-1.3781521)) - (abs((-0.4950648)) ^ log_v_k_nu))) ^ (-3.519356))),-0.008314874,10
0,12225,(log_v_k_nu / (abs((abs((-0.7264756)) ^ log_v_k_nu)) ^ (1 / (-3.690655)))),-0.55186605,8
0,12233,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,12238,(log_v_k_nu / (139.57091 + (-137.77266))),-1.0346277,5
0,12228,(1.8419439 - ((-0.0051936675) + (abs((-0.024941752)) ^ log_v_k_nu))),-0.029795103,7
0,12236,(1.8467811 - (abs((-0.02522463)) ^ log_v_k_nu)),-0.02979418,5
0,12234,(log_v_k_nu / (abs((1 / (-0.9169215))) ^ log_v_k_nu)),-0.5518666,6
0,12242,(1 / 0.55610943),-0.06317929,2
0,12240,((1 / 0.54028964) - ((-0.8961702) + (abs((-0.96794391)) ^ log_v_k_nu))),-0.06270573,8
0,12243,(1.8571763 - (abs((-0.016698934)) ^ log_v_k_nu)),-0.030372744,5
0,12245,(1 / 0.55610424),-0.06317926,2
0,12246,((1 / 0.34562895) - (2.1048183 - (1 / 0.99035215))),-0.06317927,7
0,12235,(abs((abs((abs((-0.78977263)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(3.8504368e-05) ^ log_v_k_nu)),-0.70035124,9
0,12248,(2.4077759 - (1 / 1.640514)),-0.06317926,4
0,12229,((abs((-1.3078372)) ^ log_v_k_nu) - (abs(7.2008532e-08) ^ log_v_k_nu)),-0.21707642,7
0,12237,(abs(((1 / 0.48973241) - (abs(0.067425989) ^ log_v_k_nu))) ^ (abs(0.91953725) ^ log_v_k_nu)),-0.025440652,10
0,12247,(abs(1.7662535) ^ (abs(1.0192238) ^ log_v_k_nu)),-0.062868126,5
0,12244,((1 / 0.54843956) - (abs(0.43876332) ^ (6.9523559 - (abs((-1.5794643)) ^ log_v_k_nu)))),-0.062638,10
0,12216,(abs((abs((abs((-0.70242834)) ^ log_v_k_nu)) ^ (-4.3835869))) ^ (abs((-0.44360155)) ^ log_v_k_nu)),-0.018564377,9
0,12250,((abs((abs(4.7050676) ^ log_v_k_nu)) ^ (abs((-0.44354707)) ^ log_v_k_nu)) / 0.98913896),-0.019006032,9
0,12253,(1.8571308 - (abs(0.96387607) ^ (abs(2315.3093) ^ log_v_k_nu))),-0.02023862,7
0,12249,(1.8470852 - (abs((-0.025316913)) ^ log_v_k_nu)),-0.029793954,5
0,12256,(1 / (1 / 1.7981995)),-0.06317927,3
0,12251,(abs((abs((-0.53263795)) ^ log_v_k_nu)) ^ (-0.42722496)),-0.21662101,5
0,12254,(2.7479615 - (abs((1 / 1.0324614)) ^ log_v_k_nu)),-0.06270606,6
0,12252,(log_v_k_nu / (abs((0.72555482 + (8.6400163e-05 + (abs((-0.49503064)) ^ log_v_k_nu)))) ^ (-3.5193608))),-0.008314877,11
0,12241,(abs((abs(1.7640692) ^ (abs((-2.3222051)) ^ log_v_k_nu))) ^ (abs((1 / 2.2754233)) ^ log_v_k_nu)),-0.06286889,10
