dummy,evals,expr,fitness,length
0,9850,1.7981997,-0.06317927,1
0,9851,((((0.3285135 * log_v_k_nu) - (1.0661129 * log_v_k_nu)) * (((-0.76171821) * log_v_k_nu) - 0.84623611)) + (1.0616776 * (-1.0299389))),-3.8252738,11
0,9852,((abs(1 / (((9.4723189e-05 * log_v_k_nu) + 0.73900902))) ^ 1.8637345) - ((-0.025748102) * log_v_k_nu)),-0.06279029,8
0,9853,((0.025488798 * log_v_k_nu) + 1.756858),-0.06279027,3
0,9854,((abs(((((-1.8866922) * log_v_k_nu) + (-0.54587632)) - 0.0019042208)) ^ (1.2540672 - (0.76358151 * log_v_k_nu))) - ((-0.53757918) * log_v_k_nu)),-0.0033951122,11
0,9855,(abs((abs((((-0.0043870383) * log_v_k_nu) - 1 / ((-0.9860962)))) ^ ((-23.81942) * log_v_k_nu))) ^ ((-1.3456553) * log_v_k_nu)),-0.18849435,8
0,9856,(abs((((-0.25286105) * log_v_k_nu) + 0.036322735)) ^ ((-0.41847745) * log_v_k_nu)),-0.02911073,5
0,9857,((((-2.0372681e-09) * log_v_k_nu) + 8.232746e-09) * ((abs(((0.02548936 * log_v_k_nu) - (-1.7568672))) ^ (12.630884 * log_v_k_nu)) - ((-2.2982154) * log_v_k_nu))),-1842.0359,11
0,9858,((0.5376848 * log_v_k_nu) + (abs(((1.8813468 * log_v_k_nu) + 0.54903847)) ^ (((-0.76521039) * log_v_k_nu) + 1.2566291))),-0.0033950894,9
0,9859,((0.55376345 * log_v_k_nu) + (abs(((3.03793 * log_v_k_nu) + (abs((((-0.14426215) * log_v_k_nu) + (-0.5872336))) ^ (14.564105 * log_v_k_nu)))) ^ (((-0.6548093) * log_v_k_nu) + 1.0506079))),-0.0035287363,13
0,9860,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,9861,(1 / (((1.8483425 * log_v_k_nu) + 2.2299213)) * ((abs(1 / (((0.20236364 * log_v_k_nu) + 0.58705586))) ^ (5.8775973 * log_v_k_nu)) - ((-4.5822253) * log_v_k_nu))),-0.0022388243,13
0,9862,1.7994225,-0.06318079,1
0,9863,1 / (0.55610478),-0.06317933,2
0,9864,((((-0.17987934) * log_v_k_nu) - (-0.73916852)) * ((abs((abs(1.3477808) ^ ((-0.32829788) * log_v_k_nu))) ^ (3.5169437 * log_v_k_nu)) - ((-2.463814) * log_v_k_nu))),-0.05480074,11
0,9865,(1.1383716 * (abs((1 / (((0.7529425 * log_v_k_nu) + 0.9600563)) - (-0.74088889))) ^ (1.7696459 * log_v_k_nu))),-0.02927393,10
0,9866,((((-0.092256568) * log_v_k_nu) + 0.53080255) * ((abs((((-0.047181245) * log_v_k_nu) + (-0.92073381))) ^ ((-28.731182) * log_v_k_nu)) + (2.2924483 * log_v_k_nu))),-0.0015224924,11
0,9867,((0.02548863 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,9868,((0.025488734 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,9869,(abs((0.13343896 * log_v_k_nu)) ^ 0.78104997),-2.3265796,3
0,9870,((0.02548882 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,9871,(abs(((0.23812373 * log_v_k_nu) + ((abs(6.9409995) ^ ((-2.2180126) * log_v_k_nu)) - 0.20410514))) ^ ((-0.23237918) * log_v_k_nu)),-0.009192288,9
0,9872,1 / (((abs(((65.625519 * log_v_k_nu) + (-15.445394))) ^ ((-124.27598) * log_v_k_nu)) + (73.146164 + ((-93.251732) * log_v_k_nu)))),-3.3349204,10
0,9873,((abs((((-0.11665002) * log_v_k_nu) - 0.8090018)) ^ ((-5.1369267) * log_v_k_nu)) + (0.55152309 * log_v_k_nu)),-0.010444893,7
0,9874,((0.025488645 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,9875,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,9876,(((1.3193635 * log_v_k_nu) + 1.7568581) - (1.293875 * log_v_k_nu)),-0.062790275,5
0,9877,((abs(1 / (((0.056487553 * log_v_k_nu) + 0.90813744))) ^ (10.90132 * log_v_k_nu)) - ((-0.55940998) * log_v_k_nu)),-0.010497094,8
0,9878,((0.025488779 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,9879,((abs((((-1.886602) * log_v_k_nu) + (-0.54779971))) ^ (1.2541147 - (0.76361322 * log_v_k_nu))) - ((-0.53758246) * log_v_k_nu)),-0.0033951122,9
0,9880,(1 / (1.019748) * 1 / (0.54534149)),-0.0631793,5
0,9881,(abs(((abs(4.1544456) ^ ((-3.0819051) * log_v_k_nu)) - (-0.43733352))) ^ ((-0.23559898) * log_v_k_nu)),-0.27897856,7
0,9882,(abs((abs(((0.38262269 * log_v_k_nu) + (-0.26373363))) ^ ((-0.10645161) * log_v_k_nu))) ^ (2.3218024 * log_v_k_nu)),-0.07864944,7
0,9883,1 / (0.55610758),-0.063179314,2
0,9884,(abs(((1.2991207 * log_v_k_nu) + 0.74453485)) ^ ((abs((((-0.21942997) * log_v_k_nu) - 1.2578241)) ^ (4.0236297 * log_v_k_nu)) + (((-0.072617099) * log_v_k_nu) - (-0.57711703)))),-3.4028235e+38,13
0,9885,1 / ((abs(4.1544456) ^ ((-0.18906675) * log_v_k_nu))),-0.21662088,4
0,9886,(abs(((abs(((0.5609901 * log_v_k_nu) - 0.20482269)) ^ ((-9.700757) * log_v_k_nu)) + (7.481442 * log_v_k_nu))) ^ (0.071888506 * log_v_k_nu)),-0.023448851,9
0,9887,((((-0.092548482) * log_v_k_nu) + 0.43943006) * ((abs((5.1326838 * log_v_k_nu)) ^ (35.022385 * log_v_k_nu)) - ((-2.2923429) * log_v_k_nu))),-3.4028235e+38,9
0,9888,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,9889,1.7568581,-0.064888425,1
0,9890,(1.0423056 * ((abs((((-0.25362578) * log_v_k_nu) - (-0.0063831098))) ^ ((-0.42942899) * log_v_k_nu)) + ((0.0075780153 * 0.010374072) * 0.0015929276))),-0.028770795,13
0,9891,((abs((((-1.8788383) * log_v_k_nu) - 0.54961455)) ^ 1 / (((0.20952001 * log_v_k_nu) + (-0.14290796)))) - ((-0.53774357) * log_v_k_nu)),-3.4028235e+38,10
0,9892,((((-0.091038629) * log_v_k_nu) + 0.52672142) * ((abs(((-0.073510811) * log_v_k_nu)) ^ ((-16.830538) * log_v_k_nu)) + (2.2958868 * log_v_k_nu))),-3.4028235e+38,9
0,9893,(abs(((0.011503626 * log_v_k_nu) - 1.0397547)) ^ (20.176397 * log_v_k_nu)),-0.061218373,5
0,9894,1 / (((abs(4.311995) ^ ((-2.6271336) * log_v_k_nu)) - (abs(2.5564246) ^ ((-2.6805615) * log_v_k_nu)))),-3.4028235e+38,8
0,9895,((abs(((abs(4.8722925) ^ ((-5.6199298) * log_v_k_nu)) - (-0.99961621))) ^ ((-69.858398) * log_v_k_nu)) + (1.0785164 + ((-0.15579206) * log_v_k_nu))),-0.02276238,11
0,9896,(abs((((-11.189252) * log_v_k_nu) + 0.50037318)) ^ (((0.0219946 * log_v_k_nu) + (-0.65676504)) + (((-0.10148801) * log_v_k_nu) - (-1.0177923)))),-0.016987447,11
0,9897,1.7981999,-0.06317933,1
0,9898,((((-0.091785692) * log_v_k_nu) + 1.756858) - ((-0.11727452) * log_v_k_nu)),-0.062790275,5
0,9899,((0.025488332 * log_v_k_nu) + 1.7568588),-0.062790275,3
0,9900,((((-0.095005952) * log_v_k_nu) + 0.53979599) * ((abs(((0.033309083 * log_v_k_nu) + (-1.0552143))) ^ (42.191933 * log_v_k_nu)) - ((-2.2863467) * log_v_k_nu))),-0.0015279567,11
0,9901,((0.025488734 * log_v_k_nu) + 1.7568586),-0.06279029,3
0,9902,((((-0.098809659) * log_v_k_nu) + 0.46294084) * (2.8669372 + (2.1550102 * log_v_k_nu))),-0.04137354,7
0,9903,((0.025489192 * log_v_k_nu) + 1.7568569),-0.062790275,3
0,9904,((0.025488913 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,9905,1 / (0.56919265),-0.06488708,2
0,9906,(0.54618013 * (abs(((abs((-0.78050321)) ^ (5.8616266 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326842 * log_v_k_nu))),-0.0024795532,9
0,9907,1.7981993,-0.06317929,1
0,9908,(abs((-0.51187843)) ^ ((-0.40204835) * log_v_k_nu)),-0.21662089,3
0,9909,(1 / ((-1232.9741)) - ((-0.90814072) * log_v_k_nu)),-0.635613,4
0,9910,(abs((1 / (((0.24498208 + 0.8411532) + 1 / (((-2.2429564) * log_v_k_nu)))) + (2.2958868 * log_v_k_nu))) ^ ((-0.23547822) * log_v_k_nu)),-1.6661873,11
0,9911,(abs((((-0.25219786) * log_v_k_nu) - (-0.010173049))) ^ ((-0.45197317) * log_v_k_nu)),-0.02887726,5
0,9912,(((abs(((0.12348127 * log_v_k_nu) - 1 / ((-1.2536231)))) ^ ((-4.8424001) * log_v_k_nu)) - ((-0.5507955) * log_v_k_nu)) + (0.025488876 * log_v_k_nu)),-0.012554867,10
0,9913,1.7981998,-0.0631793,1
0,9914,(1 / (1.1545134) * 2.0760503),-0.06317929,4
0,9915,((((-0.12590696) * log_v_k_nu) + 0.60624886) * ((abs((((-0.66809791) * log_v_k_nu) + 0.22046654)) ^ ((-0.63518035) * log_v_k_nu)) - ((-2.2143469) * log_v_k_nu))),-0.030690795,11
0,9916,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,9917,((abs(1 / ((-1.0252333))) ^ (0.14011374 * log_v_k_nu)) - ((-0.40917125) * log_v_k_nu)),-0.1690073,6
0,9918,((abs(1 / ((((-6.243341) * log_v_k_nu) + 6.9372897))) ^ (0.16631933 * log_v_k_nu)) - ((-0.59958279) * log_v_k_nu)),-0.09867662,8
0,9919,(abs(((1.721892 * log_v_k_nu) + 0.66051674)) ^ ((abs((((-0.025669966) * log_v_k_nu) - (-1.0036768))) ^ (27.27384 * log_v_k_nu)) + 0.32110214)),-0.0017574193,11
0,9920,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,9921,(0.90783036 * log_v_k_nu),-0.6350845,1
0,9922,((abs(((abs((((-6.6754565) * log_v_k_nu) + 0.59669399)) ^ ((-3.1152773) * log_v_k_nu)) + (0.59713882 * log_v_k_nu))) ^ ((-0.89797568) * log_v_k_nu)) - ((-0.51364875) * log_v_k_nu)),-0.0036980244,11
0,9923,(abs(((abs(1 / (((0.043693267 * log_v_k_nu) + 0.94108409))) ^ ((-2.4251473) * log_v_k_nu)) - (0.64429682 * log_v_k_nu))) ^ ((-0.11689033) * log_v_k_nu)),-0.29425424,10
0,9924,((abs(((abs(4.8722925) ^ ((-5.6199298) * log_v_k_nu)) - (-0.99961621))) ^ ((-69.858398) * log_v_k_nu)) + (1.0785164 + ((-0.15579206) * log_v_k_nu))),-0.02276238,11
0,9925,((abs((-0.98996645)) ^ (0.10716407 * log_v_k_nu)) * (abs(((abs((-0.79919583)) ^ (5.792347 * log_v_k_nu)) - (-1.0518347))) ^ (2.4805226 * log_v_k_nu))),-0.011974745,11
0,9926,(abs((abs(((0.056618698 * log_v_k_nu) - 1 / ((-0.028432263)))) ^ ((-0.71727216) * log_v_k_nu))) ^ ((-0.03489406) * log_v_k_nu)),-0.38964063,8
0,9927,(((abs((-0.97608978)) ^ ((-0.22817025) * log_v_k_nu)) - (0.13694157 * log_v_k_nu)) * ((abs((((-0.20495413) * log_v_k_nu) - (-1.3045068))) ^ (3.466629 * log_v_k_nu)) + (0.95839399 * log_v_k_nu))),-0.009736851,13
0,9928,((0.025488734 * log_v_k_nu) + 1.7568586),-0.06279029,3
0,9929,(abs((((-0.20949993) * log_v_k_nu) + 0.14300925)) ^ ((-0.23547822) * log_v_k_nu)),-0.020965638,5
0,9930,(abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.45270899) * log_v_k_nu)),-0.029908888,3
0,9931,((1.7981997 / (0.094712391 * log_v_k_nu)) * ((abs((((-0.024318432) * log_v_k_nu) - (-1.040367))) ^ (57.577057 * log_v_k_nu)) + (2.2871754 * log_v_k_nu))),-3.4028235e+38,11
0,9932,((abs((((-1.8788383) * log_v_k_nu) - (1 / ((0.99718636 * log_v_k_nu)) + 1.8824457))) ^ (1 / (0.79799157) - (0.7629199 * log_v_k_nu))) - ((-0.53752732) * log_v_k_nu)),-3.4028235e+38,13
0,9933,(abs(((1.7155718 * log_v_k_nu) + 0.66166764)) ^ ((abs((((-0.014392248) * log_v_k_nu) - (-1.002272))) ^ (49.504517 * log_v_k_nu)) + 1 / (3.1101551))),-0.0017514576,12
0,9934,((0.40045139 * log_v_k_nu) + (abs((-0.9685629)) ^ ((-0.15523882) * log_v_k_nu))),-0.16901214,5
0,9935,(1 / (2.0049295) * ((abs(1 / (((0.44079939 * log_v_k_nu) + 0.043778487))) ^ (1.5506608 * log_v_k_nu)) - ((-1.1081966) * log_v_k_nu))),-0.0037431803,11
0,9936,((((-0.10617692) * log_v_k_nu) + 1.1184632) * (abs(((0.12736465 * log_v_k_nu) + (-0.086919107))) ^ ((-0.19758596) * log_v_k_nu))),-0.019478813,9
0,9937,((((-0.072961032) * log_v_k_nu) + 0.34183547) * (((1.9174886 * log_v_k_nu) + 3.8826356) + (1.0009972 * log_v_k_nu))),-0.041373536,9
0,9938,((0.02548863 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,9939,1 / (0.55611157),-0.0631793,2
0,9940,1 / (((abs(0.91402453) ^ (abs(((0.42932108 * log_v_k_nu) - 0.0077220644)) ^ ((-2.1979988) * log_v_k_nu))) - ((0.17427303 * log_v_k_nu) + (-0.099887989)))),-0.007821704,12
0,9941,((((-0.083935417) * log_v_k_nu) + 0.39325243) * (((0.2075512 * log_v_k_nu) + 3.3749888) - ((-2.3293486) * log_v_k_nu))),-0.04137353,9
0,9942,1 / (0.55611181),-0.06317927,2
0,9943,(abs(((0.011694872 * log_v_k_nu) + (-1.0404152))) ^ (19.848015 * log_v_k_nu)),-0.06123178,5
0,9944,(abs(((0.2525728 * log_v_k_nu) - 0.010373046)) ^ ((-0.45256761) * log_v_k_nu)),-0.028877947,5
0,9945,((abs(((0.25092241 * log_v_k_nu) + (-0.03647998))) ^ ((-0.42578676) * log_v_k_nu)) + (-0.030452445)),-0.029043943,7
0,9946,((0.02548863 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,9947,((((-0.095576927) * log_v_k_nu) + 0.54168081) * ((abs((1.0845791 + ((-0.051161058) * log_v_k_nu))) ^ (27.641943 * log_v_k_nu)) + (2.2848701 * log_v_k_nu))),-0.0015311574,11
0,9948,(abs(((1.2943699 * log_v_k_nu) + 0.74522656)) ^ ((abs((((-0.19391856) * log_v_k_nu) - (-1.0779172))) ^ (4.6886749 * log_v_k_nu)) + (0.57485133 + ((-0.071618617) * log_v_k_nu)))),-0.0013223279,13
0,9949,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,9950,(abs(((abs((-0.8007285)) ^ (5.8616266 * log_v_k_nu)) - (-1.0514487))) ^ (2.4889832 * log_v_k_nu)),-0.011973352,7
0,9951,(abs(((0.22833985 * log_v_k_nu) + (-0.12846254))) ^ ((-0.27162704) * log_v_k_nu)),-0.023087779,5
0,9952,(abs((1 / (((abs((-13.738826)) ^ (3.3463161 * log_v_k_nu)) - 2.0784695)) - ((-0.25557467) * log_v_k_nu))) ^ ((-0.47633675) * log_v_k_nu)),-0.025402222,10
0,9953,(((0.13319771 * log_v_k_nu) + ((-0.71004802) * log_v_k_nu)) * ((abs(1 / (((0.03887194 * log_v_k_nu) + 0.9347921))) ^ (35.022385 * log_v_k_nu)) - ((-2.2923429) * log_v_k_nu))),-55.90595,12
0,9954,(abs(((4.0408731 * log_v_k_nu) + 0.27239755)) ^ (abs(((0.01807051 * log_v_k_nu) - (-0.84358209))) ^ (4.9686923 * log_v_k_nu))),-0.007187064,9
0,9955,(1 / (1 / (((0.34820315 * log_v_k_nu) + 0.50261217))) * (abs(((abs((-0.75828427)) ^ (5.8376923 * log_v_k_nu)) - (-0.99979013))) ^ (4.9661264 * log_v_k_nu))),-0.002258115,13
0,9956,(abs((0.14367592 + ((-0.1904936) * log_v_k_nu))) ^ ((-0.20930228) * log_v_k_nu)),-0.027744504,5
0,9957,1 / (((abs((((-0.1424669) * log_v_k_nu) + 1.9544998)) ^ ((-2.0702302) * log_v_k_nu)) - ((-0.20978868) * log_v_k_nu))),-0.02421909,8
0,9958,(abs(1 / (((abs(1.5709218) ^ ((-1.8078207) * log_v_k_nu)) + (-0.58776009)))) ^ (0.30835319 * log_v_k_nu)),-0.03763608,8
0,9959,(1.6744525 * (abs((0.71838236 + ((-0.51805645) * log_v_k_nu))) ^ ((-0.03373158) * log_v_k_nu))),-0.05307367,7
0,9960,(abs(((0.20952001 * log_v_k_nu) + (-0.14290796))) ^ ((-0.23559898) * log_v_k_nu)),-0.020960307,5
0,9961,((0.025488507 * log_v_k_nu) + 1.7568587),-0.062790275,3
0,9962,((((-0.091647863) * log_v_k_nu) + ((0.00092117523 * log_v_k_nu) - (-0.52587855))) * ((abs((((-0.088027015) * log_v_k_nu) - 0.85095215)) ^ ((-15.076789) * log_v_k_nu)) + (2.2949312 * log_v_k_nu))),-0.0015255591,13
0,9963,((abs(1 / (((0.13225861 * log_v_k_nu) + 0.78300005))) ^ (4.4988766 * log_v_k_nu)) - ((-0.54929805) * log_v_k_nu)),-0.010442738,8
0,9964,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,9965,((((-0.091538198) * log_v_k_nu) + 0.52838433) * ((abs(((0.066309214 * log_v_k_nu) + 0.88820207)) ^ ((-20.25769) * log_v_k_nu)) + (2.2945824 * log_v_k_nu))),-0.0015233291,11
0,9966,(1 / (0.56919265) - ((-0.025488818) * log_v_k_nu)),-0.06279027,4
0,9967,1.7981993,-0.06317929,1
0,9968,((abs(((abs((((-0.024317531) * log_v_k_nu) - (-1.0403656))) ^ (57.577057 * log_v_k_nu)) + (2.2870677 * log_v_k_nu))) ^ ((-4.4631433) * log_v_k_nu)) - ((-0.54917049) * log_v_k_nu)),-1.0040078,11
0,9969,1 / ((abs((0.99097949 + ((-0.42877132) * log_v_k_nu))) ^ (1.2438219 * log_v_k_nu))),-5.3850575e+20,6
0,9970,(abs(((0.0077863806 * log_v_k_nu) + (-1.0269136))) ^ (29.81209 * log_v_k_nu)),-0.060960922,5
0,9971,(abs(0.23265623) ^ ((-0.1846569) * log_v_k_nu)),-0.21662089,3
0,9972,((0.02548863 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,9973,(abs(((3.2235038 * log_v_k_nu) + 0.40470985)) ^ ((abs(((0.038846802 * log_v_k_nu) + 0.84210169)) ^ (3.7989097 * log_v_k_nu)) + (((-0.16382168) * log_v_k_nu) + 0.099460036))),-0.0053909696,13
0,9974,((abs((((-0.00057081506) * log_v_k_nu) - 1.346773)) ^ 1.8928099) - ((-0.024099052) * log_v_k_nu)),-0.06279033,7
0,9975,(1 / (1.8308961) * (abs(((abs((-0.78050321)) ^ (5.8616266 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326838 * log_v_k_nu))),-0.0024795535,10
0,9976,((((-0.094714038) * log_v_k_nu) + 0.538836) * (((-1.8788383) * log_v_k_nu) + (2.2870677 * log_v_k_nu))),-2.5118706,7
0,9977,((((-0.09115012) * log_v_k_nu) - (-0.5270927)) * ((abs(1 / (((0.076388352 * log_v_k_nu) + 0.87095869))) ^ (17.487532 * log_v_k_nu)) - ((-2.2955971) * log_v_k_nu))),-0.001524258,12
0,9978,((0.025488969 * log_v_k_nu) + 1.7568578),-0.06279029,3
0,9979,(abs(((1.3193635 * log_v_k_nu) + 0.74234885)) ^ ((abs((0.99097949 + ((-0.42878124) * log_v_k_nu))) ^ (1.2438219 * log_v_k_nu)) - ((0.11034448 * log_v_k_nu) + (-0.67057347)))),-0.0012998063,13
0,9980,(1 / (0.55611157) - ((-0.025488771) * log_v_k_nu)),-0.06449946,4
0,9981,((((-0.092443898) * log_v_k_nu) + 0.53135133) * ((abs(1 / (((0.04175185 * log_v_k_nu) - (-0.92992502)))) ^ (32.562172 * log_v_k_nu)) - ((-2.2926207) * log_v_k_nu))),-0.0015224131,12
0,9982,(abs(((abs((((-0.085107394) * log_v_k_nu) + (-0.970366))) ^ ((-21.422981) * log_v_k_nu)) + ((-0.14462733) * log_v_k_nu))) ^ ((-0.18108711) * log_v_k_nu)),-0.21069352,9
0,9983,((abs(((20.437092 * log_v_k_nu) + (-13.96178))) ^ ((-0.33769196) * log_v_k_nu)) + (0.82854599 * log_v_k_nu)),-0.2149728,7
0,9984,((((-0.00044303015) * log_v_k_nu) + 0.00053637422) * ((abs((abs((((-0.050547577) * log_v_k_nu) + (-0.92596358))) ^ ((-27.191839) * log_v_k_nu))) ^ (15.05113 * log_v_k_nu)) - (1090.3629 * log_v_k_nu))),-1.5951618,13
0,9985,1 / (((abs(4.1544456) ^ ((-3.0771813) * log_v_k_nu)) - (((-0.073834814) * log_v_k_nu) + (-0.40047756)))),-0.00955542,8
0,9986,1 / (0.55611181),-0.06317927,2
0,9987,((abs(1 / (((0.12036619 * log_v_k_nu) + 0.8028518))) ^ (4.9616699 * log_v_k_nu)) - ((-0.55107909) * log_v_k_nu)),-0.010444833,8
0,9988,1 / ((((-0.0066882004) * log_v_k_nu) + 0.56700373)),-0.062851004,4
0,9989,(((0.3464061 * log_v_k_nu) + 0.50285649) * (abs(((abs(2.1436861) ^ ((-2.1169932) * log_v_k_nu)) - (-0.99999684))) ^ (4.9670615 * log_v_k_nu))),-0.0022581012,11
0,9990,1 / ((1 / (1.7628331) - (0.006845769 * log_v_k_nu))),-0.06285124,5
0,9991,1 / (0.55610943),-0.06317929,2
0,9992,(((0.025488645 * log_v_k_nu) + 1.7568581) - ((-0.025488794) * log_v_k_nu)),-0.06488839,5
0,9993,(abs(((8.5956135 * log_v_k_nu) + 0.10976419)) ^ ((((-0.38216901) * log_v_k_nu) - 0.24534392) + (0.63945508 + (0.29462102 * log_v_k_nu)))),-0.018214745,11
0,9994,(((0.025488675 * log_v_k_nu) + 1.756858) - ((-1.1920929e-07) * log_v_k_nu)),-0.06279026,5
0,9995,((abs((((-0.00012016762) * log_v_k_nu) - 1.3906224)) ^ 1 / (0.58512866)) - ((-0.025274122) * log_v_k_nu)),-0.0627903,8
0,9996,(abs(((0.20952001 * log_v_k_nu) + (-0.14290796))) ^ ((-0.23559898) * log_v_k_nu)),-0.020960307,5
0,9997,(abs(((8.6987677 * log_v_k_nu) + 0.092788696)) ^ (1 / (2.6266963) + (((-0.087044388) * log_v_k_nu) + 0.011565145))),-0.018212816,10
0,9998,(0.52703786 * log_v_k_nu),-1.1033721,1
0,9999,((((-0.090633236) * log_v_k_nu) + 0.52540463) * ((abs((0.84803534 + (0.089720495 * log_v_k_nu))) ^ ((-14.791336) * log_v_k_nu)) + (2.2966375 * log_v_k_nu))),-0.00152569,11
0,10000,(abs(1 / (((0.25237599 * log_v_k_nu) + (-0.010893106)))) ^ (0.45214051 * log_v_k_nu)),-0.028881073,6
0,10001,(1.3978204 * (abs(((((-0.0096506122) * log_v_k_nu) - 1 / ((-2.0974712))) - (-0.554465))) ^ (12.853675 * log_v_k_nu))),-0.04221696,10
0,10002,(1 / (((157.54784 * log_v_k_nu) + (-108.7656))) + (0.90310991 * log_v_k_nu)),-0.62276053,6
0,10003,1 / ((((-1036.3572) * log_v_k_nu) + 696.93518)),-3.2875295,4
0,10004,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,10005,((abs((-1.0139006)) ^ (1.5631423 * log_v_k_nu)) - (-0.76244187)),-0.062844396,5
0,10006,(((abs(((0.13347428 * log_v_k_nu) - (-0.78100759))) ^ ((-4.4500217) * log_v_k_nu)) - ((-9.8736375e-05) * log_v_k_nu)) - ((-0.54912496) * log_v_k_nu)),-0.010443133,9
0,10007,((0.18540621 * log_v_k_nu) + (abs(((0.357851 * log_v_k_nu) + (-0.24413857))) ^ ((-0.24720059) * log_v_k_nu))),-0.02020713,7
0,10008,1 / (((abs((1 / (2.9709618) - ((-63.057037) * log_v_k_nu))) ^ ((-63.950008) * log_v_k_nu)) + (322.93188 + ((-341.659) * log_v_k_nu)))),-3.2775953,11
0,10009,((((-0.092548482) * log_v_k_nu) + 0.53169924) * ((abs(1.7981998) ^ (35.022385 * log_v_k_nu)) - ((-2.2923429) * log_v_k_nu))),-3.4028235e+38,9
0,10010,(abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.45270899) * log_v_k_nu)),-0.029908888,3
0,10011,((0.52717543 * log_v_k_nu) + (abs((((-0.75821924) * log_v_k_nu) - (-0.25676954))) ^ (((-0.92444998) * log_v_k_nu) - (-0.28656021)))),-0.0032052197,9
0,10012,(0.90783042 * log_v_k_nu),-0.63508445,1
0,10013,(((0.34871912 * log_v_k_nu) + 0.50254273) * (abs(((abs((-0.75604528)) ^ (5.7769995 * log_v_k_nu)) - (-0.9997288))) ^ (4.9658566 * log_v_k_nu))),-0.0022581199,11
0,10014,(1 / (0.56919229) - ((-0.02548882) * log_v_k_nu)),-0.062790275,4
0,10015,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,10016,((((-0.090883493) * log_v_k_nu) + 0.52630198) * ((abs(1 / (((0.083652183 * log_v_k_nu) + 0.8584854))) ^ (15.903399 * log_v_k_nu)) - ((-2.295409) * log_v_k_nu))),-0.0015250843,12
0,10017,(1 / (0.71604466) * (abs((((-0.0070971348) * log_v_k_nu) - (-1.0229671))) ^ (17.502609 * log_v_k_nu))),-0.042162217,8
0,10018,(abs((((-7.8742232) * log_v_k_nu) + (-0.32474911))) ^ ((abs(((3.9607122 * log_v_k_nu) - (-1.8631552))) ^ ((-186.86751) * log_v_k_nu)) + (0.40444258 + ((-0.089798056) * log_v_k_nu)))),-0.019537115,13
0,10019,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,10020,((abs((((-1.8788383) * log_v_k_nu) - 0.54961455)) ^ (1.2578241 - (0.7659803 * log_v_k_nu))) + (0.55152309 * log_v_k_nu)),-0.004008298,9
0,10021,1 / (((abs(1 / (0.38903496)) ^ ((-4.0659432) * log_v_k_nu)) - (((-0.0735287) * log_v_k_nu) - 0.4011513))),-0.0075935563,9
0,10022,(((-0.20949993) * log_v_k_nu) - ((-1.1173303) * log_v_k_nu)),-0.6350845,3
0,10023,1 / (((abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.45270899) * log_v_k_nu)) + (0.67758632 + ((-0.89808273) * log_v_k_nu)))),-63.55897,8
0,10024,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,10025,((((-2.9057264e-07) * log_v_k_nu) + 1.7568585) - ((-0.025488818) * log_v_k_nu)),-0.062790275,5
0,10026,((((-0.17195006) * log_v_k_nu) + 0.701976) * ((abs((abs(1.0709555) ^ ((-0.56820089) * log_v_k_nu))) ^ (9.4000015 * log_v_k_nu)) - ((-2.6361742) * log_v_k_nu))),-0.058332406,11
0,10027,(((0.13526848 * log_v_k_nu) - (-1.7568583)) - (0.10978031 * log_v_k_nu)),-0.062790275,5
0,10028,((((-0.092256568) * log_v_k_nu) + 0.53080255) * ((abs(1 / (1.8308961)) ^ ((-28.731182) * log_v_k_nu)) + (2.2924483 * log_v_k_nu))),-3.4028235e+38,10
0,10029,((abs(((abs((-0.84188747)) ^ (5.3845286 * log_v_k_nu)) + (-1.7966971))) ^ (1 / (0.30031195) - (1.9603592 * log_v_k_nu))) - ((-0.50200003) * log_v_k_nu)),-0.0028057033,12
0,10030,1 / ((((-1036.3572) * log_v_k_nu) + 696.93518)),-3.2875295,4
