dummy,evals,expr,fitness,len
0,13812,1.7981993,-0.06317929,1
0,13813,1.7981994,-0.06317927,1
0,13814,(440.67358 - 438.87531),-0.06317931,3
0,13808,(abs(0.12956707) ^ (-0.28710946)),-0.06317931,3
0,13815,((1 / 0.53844887) - (abs((-0.9636972)) ^ (abs(2267.9546) ^ log_v_k_nu))),-0.02023871,8
0,13811,(abs(1.3090156) ^ log_v_k_nu),-0.21662089,3
0,13809,(1.760303 * (abs((-1.0131866)) ^ log_v_k_nu)),-0.06282344,5
0,13816,(2.7779479 - (abs((-0.96387851)) ^ 0.5561105)),-0.06317927,5
0,13821,1.7981997,-0.06317927,1
0,13820,(1 / 0.55611181),-0.06317927,2
0,13817,(abs(1.3090383) ^ log_v_k_nu),-0.21662095,3
0,13825,(abs((-1.3090404)) ^ log_v_k_nu),-0.21662094,3
0,13822,(abs(1.308962) ^ log_v_k_nu),-0.21662085,3
0,13807,(1 / ((1 / 1.7975607) - (abs((-4.592468e-06)) ^ (abs((-7818.2163)) ^ log_v_k_nu)))),-0.06317992,9
0,13818,(abs((-1.3090061)) ^ log_v_k_nu),-0.21662089,3
0,13806,(1 / ((abs((-0.024796031)) ^ log_v_k_nu) + (1.3833977 - (abs((-0.91339582)) ^ log_v_k_nu)))),-0.007280506,10
0,13823,(1.8735054 - (abs((-0.85915977)) ^ (abs(3.0781763) ^ (abs(3.7929993) ^ log_v_k_nu)))),-0.028944032,9
0,13828,(1.846747 - (abs(1.3252852e-10) ^ (abs(0.43429449) ^ log_v_k_nu))),-0.062942855,7
0,13832,(1 / (-4.1768928e-12)),-5.7318326e+22,2
0,13826,((abs(0.90579593) ^ (1 / 0.5561105)) + (abs((-9.1536431e-12)) ^ (abs(0.00010993485) ^ log_v_k_nu))),-0.022630844,10
0,13830,(abs(0.37875342) ^ (-0.60439193)),-0.06317927,3
0,13829,(abs(1.3090156) ^ log_v_k_nu),-0.21662089,3
0,13810,((1 / 0.86205536) + (abs((-7.8132996e-15)) ^ (abs(0.0004397537) ^ log_v_k_nu))),-0.10008468,8
0,13834,(1 / (0.22129373 + (1 / 2.9867043))),-0.063179314,5
0,13833,((1 / 0.53846508) - (abs((abs((-2326.3066)) ^ log_v_k_nu)) ^ (abs(2207.377) ^ log_v_k_nu))),-3.4028235e+38,10
0,13839,1.7981873,-0.06317931,1
0,13840,1.7981997,-0.06317927,1
0,13838,(abs(2.7182817) ^ (abs((-2315.5972)) ^ log_v_k_nu)),-3.4028235e+38,5
0,13841,((1 / 0.54127496) - (abs((-0.025557248)) ^ log_v_k_nu)),-0.029793788,6
0,13827,((abs(0.9057948) ^ log_v_k_nu) + (abs(3.9832884e-11) ^ (abs(4.1308638e-05) ^ log_v_k_nu))),-0.013490051,9
0,13843,1.7981994,-0.06317927,1
0,13844,(1 / 0.55611044),-0.06317932,2
0,13836,((abs(1.0214068) ^ log_v_k_nu) + (1 / 1.3102934)),-0.062844336,6
0,13831,((abs(6.4433885) ^ (1 / 3.1749971)) - (abs((-0.026630841)) ^ log_v_k_nu)),-0.032277804,8
0,13824,((1 / 0.85912925) + (abs((-5.7815657e-15)) ^ (abs((-0.00044979382)) ^ log_v_k_nu))),-0.10215142,8
0,13804,((1 / 0.86107916) + (abs(5.6574228e-15) ^ (abs((-0.00043783983)) ^ log_v_k_nu))),-0.100773714,8
0,13837,(abs((1 / (-0.31326249))) ^ 0.50553882),-0.06317927,4
0,13849,(1 / 0.55609077),-0.06317932,2
0,13848,((1 / 0.53846389) - (abs((-0.025557248)) ^ log_v_k_nu)),-0.029891329,6
0,13805,(abs(3.2019626e-12) ^ (abs(9.9476492e-05) ^ log_v_k_nu)),-0.77817315,5
0,13854,(1 / (0.22129449 + (1 / 2.986711))),-0.06317931,5
0,13851,(2.0472512 - (abs((-0.46160382)) ^ 1.7981994)),-0.06317927,5
0,13855,(1 / 0.5561108),-0.06317928,2
0,13857,(1 / (1 / 1.8293513)),-0.06414972,3
0,13819,(1.8601899 - (0.080706276 - (abs(1.3054035e-18) ^ log_v_k_nu))),-0.082897834,7
0,13850,(abs((-1.3090404)) ^ log_v_k_nu),-0.21662094,3
0,13847,((1 / 0.53988767) - (abs((-0.02494419)) ^ log_v_k_nu)),-0.02982436,6
0,13858,(1 / ((abs((-0.0033116632)) ^ log_v_k_nu) + 0.53773344)),-0.023074044,6
0,13861,(1.8480726 - (abs((-0.02669001)) ^ log_v_k_nu)),-0.029797213,5
0,13842,(0.85895443 + (abs(6.6751416e-10) ^ (abs((-5.8559803e-05)) ^ log_v_k_nu))),-0.020572219,7
0,13852,(1 / (abs((-0.76400548)) ^ log_v_k_nu)),-0.21662088,4
0,13863,(abs((-1.3090392)) ^ log_v_k_nu),-0.21662095,3
0,13866,(1 / ((abs((-0.024367064)) ^ log_v_k_nu) + (abs(0.38495803) ^ (abs((-0.79222846)) ^ log_v_k_nu)))),-0.0072381035,10
0,13864,((abs(0.9057948) ^ log_v_k_nu) + (abs((-821.10046)) ^ log_v_k_nu)),-1.1046455e+18,7
0,13859,(0.85898459 + (abs(2.2331902e-10) ^ (abs((-5.0155195e-05)) ^ log_v_k_nu))),-0.020567434,7
0,13869,(1 / 0.55611181),-0.06317927,2
0,13870,1.7981997,-0.06317927,1
0,13865,((abs(1.0214062) ^ log_v_k_nu) + (abs((-0.073431417)) ^ 0.10352726)),-0.06284432,7
0,13801,(1.8571575 - (abs(0.96398932) ^ (abs(2322.9751) ^ log_v_k_nu))),-0.020238651,7
0,13853,(1 / (0.53768641 + (abs((-0.96335548)) ^ (abs(2207.377) ^ log_v_k_nu)))),-0.029666232,8
0,13873,1.7981994,-0.06317927,1
0,13872,(1 / ((abs((-0.0033285008)) ^ log_v_k_nu) + 0.53771824)),-0.02307345,6
0,13876,((abs(0.90583712) ^ log_v_k_nu) + (abs(3.2019626e-12) ^ (abs(9.9476492e-05) ^ log_v_k_nu))),-0.01247023,9
0,13874,(1.8475006 - (abs((-0.02536731)) ^ log_v_k_nu)),-0.02979403,5
0,13875,(1 / (-1423.6967)),-3.2992272,2
0,13868,((abs(1.0132595) ^ log_v_k_nu) / 0.56814522),-0.06282349,5
0,13846,(1 / ((abs((-0.76394516)) ^ log_v_k_nu) + (abs((-0.50958031)) ^ (abs(2267.9546) ^ log_v_k_nu)))),-0.21520253,10
0,13877,(abs(1.3090156) ^ log_v_k_nu),-0.21662089,3
0,13862,((abs(1.1344559e-18) ^ log_v_k_nu) + 1.7737962),-0.083070934,5
0,13871,(0.85891038 + (abs(3.4131169e-09) ^ (abs(6.9446396e-05) ^ log_v_k_nu))),-0.020582767,7
0,13845,(abs(8.0958875e-09) ^ (abs(2.3772774e-18) ^ log_v_k_nu)),-0.70130485,5
0,13882,((1 / 0.36403781) - (abs(0.9679051) ^ log_v_k_nu)),-0.06270571,6
0,13856,(abs((-4.1768928e-12)) ^ (abs((-0.00010207231)) ^ log_v_k_nu)),-0.7782242,5
0,13884,(141.3463 + (-139.54805)),-0.06317926,3
0,13883,((1 / 0.5561105) - (abs(0.96398628) ^ (abs((-2326.3066)) ^ log_v_k_nu))),-0.023714924,8
0,13886,((1 / 0.54127496) - (abs((-0.026630841)) ^ log_v_k_nu)),-0.02979713,6
0,13881,((1 / 0.345853) - (abs(1.0250485) ^ (142.24814 + (-138.64621)))),-0.06317929,8
0,13889,(1 / 0.55611181),-0.06317927,2
0,13879,(1 / ((abs((abs(1.0022486) ^ log_v_k_nu)) ^ log_v_k_nu) + (-0.45112473))),-0.06280736,8
0,13891,(1 / ((-0.55409366) / (-0.99637079))),-0.06317929,4
0,13885,(1 / ((abs((-0.026690049)) ^ log_v_k_nu) + 0.53771824)),-0.03722831,6
0,13888,((abs(1.0220426) ^ log_v_k_nu) + 0.76206952),-0.06284455,5
0,13896,log_v_k_nu,-0.66251993,1
0,13894,((-61.734425) / (-34.340355)),-0.06317951,3
0,13898,(1 / ((abs((-0.0033285008)) ^ log_v_k_nu) + 0.53771824)),-0.02307345,6
0,13893,(1.9709539 - (abs((-0.49546894)) ^ 2.4971681)),-0.06317944,5
0,13895,(abs(1.3090383) ^ log_v_k_nu),-0.21662095,3
0,13892,((abs(1.3120785) ^ log_v_k_nu) + (abs(0.0016862657) ^ (abs((-4417.2261)) ^ log_v_k_nu))),-0.21669814,9
0,13860,(1 / ((abs((-0.024483437)) ^ log_v_k_nu) + (abs(0.38640821) ^ (abs(0.79368663) ^ log_v_k_nu)))),-0.007233012,10
0,13878,(abs(1.3252852e-10) ^ (abs((-4.5363595e-05)) ^ log_v_k_nu)),-0.757975,5
0,13880,((abs(1.1577038) ^ log_v_k_nu) + (abs((-0.81447905)) ^ (abs(1.9396899) ^ log_v_k_nu))),-0.061120506,9
0,13835,((abs(0.89953589) ^ log_v_k_nu) + (abs(7.7583162e-11) ^ (abs((-1.5563776e-07)) ^ log_v_k_nu))),-0.028556438,9
0,13900,(1 / 0.55611044),-0.06317932,2
0,13890,((abs(1.1344559e-18) ^ log_v_k_nu) + 1.7737962),-0.083070934,5
0,13897,(abs((-1.7644262)) ^ (abs((-1.02033)) ^ log_v_k_nu)),-0.062868565,5
0,13867,((abs(1.3078332) ^ log_v_k_nu) * (abs((-1.4829193e-09)) ^ (abs((-4.7637693e-20)) ^ log_v_k_nu))),-0.2172748,9
0,13899,((1 / (-6.8057885)) + (abs((-1.7189932e-09)) ^ (abs(9.4945075e-15) ^ log_v_k_nu))),-0.9631457,8
0,13887,((abs((-0.90124851)) ^ log_v_k_nu) + (abs((-9.4521557e-11)) ^ (abs(4.0307455e-06) ^ log_v_k_nu))),-0.019564437,9
0,13901,(abs((-1.309045)) ^ log_v_k_nu),-0.21662095,3
0,13910,(1 / 0.5561108),-0.06317928,2
0,13911,1.7981993,-0.06317929,1
0,13909,(1 / (1 / 1.7981995)),-0.06317927,3
0,13907,(1.8480726 - (abs((-0.02669001)) ^ log_v_k_nu)),-0.029797213,5
0,13916,(5.3986139 * (1 / 3.0022326)),-0.0631793,4
0,13905,(1 / ((abs((-0.024367064)) ^ log_v_k_nu) + (abs((-0.38669774)) ^ (abs((-0.79398215)) ^ log_v_k_nu)))),-0.007233004,10
0,13906,(abs((-1.3089974)) ^ log_v_k_nu),-0.21662089,3
0,13904,((1 / 0.55611187) - (abs((-0.96335548)) ^ (2207.377 - log_v_k_nu))),-0.06317929,8
0,13915,(abs((-1.3087975)) ^ log_v_k_nu),-0.216621,3
0,13921,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,13902,(abs((-1.0001696)) ^ (abs((-8.8318729)) ^ log_v_k_nu)),-0.6706062,5
0,13924,1.7981989,-0.063179314,1
0,13919,(abs((-1.3089575)) ^ log_v_k_nu),-0.21662088,3
0,13912,(2.858743 - (abs((-2.6383052)) ^ (abs((-0.026954316)) ^ log_v_k_nu))),-0.027047459,7
0,13917,(1 / ((abs(0.024170928) ^ log_v_k_nu) + (abs(0.38714465) ^ (abs(0.79442412) ^ log_v_k_nu)))),-0.0072332625,10
0,13903,((1 / 0.53843808) - (abs((-0.96455252)) ^ (abs(2313.4814) ^ log_v_k_nu))),-0.020241026,8
0,13923,((abs(1.3089598) ^ log_v_k_nu) + (abs(6.9838488e-12) ^ (141.3463 + (-139.54805)))),-0.21662094,9
0,13928,(1.8571316 - (abs((-0.96387851)) ^ (abs((-2315.5972)) ^ log_v_k_nu))),-0.02023862,7
0,13918,((1 / 0.34984803) - (abs(2.6409032) ^ (abs(0.026116978) ^ log_v_k_nu))),-0.027049873,8
0,13920,(abs((-1.3090061)) ^ log_v_k_nu),-0.21662089,3
0,13933,1.7981995,-0.06317927,1
0,13931,(abs(1.7666955) ^ (abs(1.0189424) ^ log_v_k_nu)),-0.06286835,5
0,13934,(1.846755 - (abs(9.6169308e-05) ^ log_v_k_nu)),-0.043043125,5
0,13929,(2.8590319 - (abs((-2.6317747)) ^ (abs((1 / (-36.094997))) ^ log_v_k_nu))),-0.027048903,8
0,13936,(1.846747 - (abs((-0.02669001)) ^ log_v_k_nu)),-0.02979893,5
0,13914,(abs(3.9832884e-11) ^ (abs(4.1308638e-05) ^ log_v_k_nu)),-0.75854814,5
0,13913,((1 / 0.54533166) - (abs((-0.0095398342)) ^ (abs((abs((-0.92026126)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.06232109,10
0,13930,(1 / ((1 / 1.8598251) + (abs((-0.74317074)) ^ (abs((-95.664078)) ^ log_v_k_nu)))),-0.019770974,9
0,13922,(1.8576831 - (abs(0.71948338) ^ ((abs(107.58842) ^ log_v_k_nu) * log_v_k_nu))),-0.020005327,9
0,13935,(1.842167 - (abs((-0.48382843)) ^ (1 / 0.23237982))),-0.06317927,6
0,13939,(((-2.0291672) - 0.16853198) * (1 / (-1.2221556))),-0.06317934,6
0,13926,(1.846755 + (abs((-0.026630841)) ^ log_v_k_nu)),-0.14188842,5
0,13945,(1 / 0.5561105),-0.06317929,2
0,13942,(2.0472543 - (abs((-0.4616152)) ^ (97.805229 - 96.006989))),-0.06317927,7
0,13938,(1 / (1.5667078 - (abs((-1.0064876)) ^ log_v_k_nu))),-0.062864535,6
0,13946,((1 / (1 / 1.8571315)) - (abs((-0.96386451)) ^ (abs(2313.2769) ^ log_v_k_nu))),-0.020238625,9
0,13947,((1 / 0.42645845) - (1 / 1.8293513)),-0.063179314,5
0,13948,(1.8475006 - (abs((-0.024367064)) ^ log_v_k_nu)),-0.029799504,5
0,13951,1.7981994,-0.06317927,1
0,13941,(1 / ((abs((-0.003351192)) ^ log_v_k_nu) + (1 / 1.8597813))),-0.023072775,7
0,13950,(1.7981994 + (abs(3.9832884e-11) ^ 1.7724539)),-0.06317927,5
0,13940,(abs(1.3090435) ^ log_v_k_nu),-0.21662094,3
0,13944,(abs((-1.0001698)) ^ (abs((-8.8325596)) ^ log_v_k_nu)),-0.6705805,5
0,13955,(1.8572125 - (97.805229 - 97.746216)),-0.06317929,5
0,13953,((395.00977 / 162.78275) / 1.3494639),-0.06317933,5
0,13957,(1 / 0.53846389),-0.06665269,2
0,13956,(1 / 0.55610752),-0.06317931,2
0,13943,(abs((-1.3090061)) ^ log_v_k_nu),-0.21662089,3
0,13960,((1 / 0.53846389) - (abs((-0.96387523)) ^ (abs((-2315.1741)) ^ log_v_k_nu))),-0.02023862,8
0,13958,(1 / (3.1415927 + log_v_k_nu)),-2.5723305,4
0,13963,(3.2895386 * (1 / 1.8293513)),-0.06317927,4
0,13959,(abs((-1.308993)) ^ log_v_k_nu),-0.21662089,3
0,13949,((abs((-0.88927382)) ^ log_v_k_nu) + (1.037721 - (abs((-0.057815928)) ^ log_v_k_nu))),-0.025389032,9
0,13964,(1.8480726 - (abs((-0.02669001)) ^ log_v_k_nu)),-0.029797213,5
0,13954,((abs(1.0218461) ^ log_v_k_nu) + (abs((-3.0104874e-09)) ^ (1 / 72.161064))),-0.062844634,8
0,13962,(abs(1.3089569) ^ log_v_k_nu),-0.21662085,3
0,13967,(1 / 0.55610752),-0.06317931,2
0,13966,(1 / ((abs(0.0034952292) ^ log_v_k_nu) + 0.53755873)),-0.023071578,6
0,13968,(1 / 0.55609077),-0.06317932,2
0,13965,(2.7443564 - (abs((-0.96625555)) ^ log_v_k_nu)),-0.0627064,5
0,13925,((1 / ((abs((-0.013187679)) ^ log_v_k_nu) + 0.53769916)) - (abs((-0.025557248)) ^ log_v_k_nu)),-0.052732773,10
0,13973,(2.709661 - ((-2.8909652) / (-3.1717906))),-0.06317927,5
0,13932,((1 / (-2115.1816)) - (abs((1 / 5989.895)) ^ (abs(244839.67) ^ log_v_k_nu))),-3.2984014,9
0,13976,(1 / 0.53844887),-0.06665878,2
0,13969,(2.8692656 - (abs((-0.88745779)) ^ (-0.57660264))),-0.06317932,5
0,13971,(1 / ((abs((-0.99290359)) ^ log_v_k_nu) + (-0.43236712))),-0.06283608,6
0,13908,((abs(0.90587455) ^ log_v_k_nu) + (abs(1.1725962e-11) ^ (abs((-0.00011263768)) ^ log_v_k_nu))),-0.012481382,9
0,13979,(1 / 0.55611181),-0.06317927,2
0,13974,(1 / ((abs((-0.025557248)) ^ log_v_k_nu) + 0.5561108)),-0.04326999,6
0,13970,(abs((-1.3089529)) ^ log_v_k_nu),-0.21662088,3
0,13982,1.7981994,-0.06317927,1
0,13980,(abs(1.3090156) ^ log_v_k_nu),-0.21662089,3
0,13927,((abs(0.90582645) ^ log_v_k_nu) + (abs((-6.7376664e-12)) ^ (abs(0.00010734736) ^ log_v_k_nu))),-0.012476776,9
0,13986,1.7981997,-0.06317927,1
0,13961,(0.85915637 + (abs(9.4905972e-10) ^ (abs(6.0829898e-05) ^ log_v_k_nu))),-0.020573827,7
0,13988,1.7981994,-0.06317927,1
0,13989,((-0.60439193) * (-2.9752202)),-0.0631793,3
0,13985,((abs(1.0220425) ^ log_v_k_nu) + (1 / 1.3120455)),-0.06284456,6
0,13975,((1 / 0.54909688) - (abs((-0.44848213)) ^ (7.2179432 - (abs(1.596945) ^ log_v_k_nu)))),-0.06263797,10
0,13991,((1 / 0.54106808) - (abs((-0.026781715)) ^ log_v_k_nu)),-0.029797819,6
0,13952,(1.8571755 - (abs(0.96406251) ^ (abs((-2321.7964)) ^ log_v_k_nu))),-0.020238725,7
0,13972,(1.7606505 / (abs((-0.98710161)) ^ log_v_k_nu)),-0.06282341,5
0,13995,1.7981992,-0.06317929,1
0,13992,((1 / 0.54106808) - (abs((-0.026781715)) ^ log_v_k_nu)),-0.029797819,6
0,13997,(1.846747 - (abs((-0.024836343)) ^ log_v_k_nu)),-0.02979545,5
0,13990,(abs(5.4541345) ^ (141.56589 + (-141.22108))),-0.063190594,5
0,13999,(97.805229 - 96.006989),-0.06317928,3
0,13984,(1.7995048 + (abs(0.00059544668) ^ (abs(8897.3047) ^ log_v_k_nu))),-0.063189104,7
0,13981,(2.7471273 - (abs((-0.96800834)) ^ log_v_k_nu)),-0.06270575,5
0,13993,(139.63551 + (-137.83725)),-0.063179314,3
0,13987,((1 / 2221490.2) + (abs((-1.3090055)) ^ log_v_k_nu)),-0.21662073,6
0,13977,(1 / ((abs((-0.76392454)) ^ log_v_k_nu) + (abs(0.50204515) ^ (abs((-1934.3604)) ^ log_v_k_nu)))),-0.21520652,10
0,13983,(1 / ((abs((-0.024836343)) ^ log_v_k_nu) + (abs((-0.79222846)) ^ log_v_k_nu))),-0.26906836,8
0,13994,((1 / (-53.402058)) - (abs((-0.011662342)) ^ (abs(117179.31) ^ log_v_k_nu))),-3.3644738,8
0,13978,(abs(6.9838488e-12) ^ (abs((-0.000107272)) ^ log_v_k_nu)),-0.7783076,5
0,13998,(1 / (0.53768915 + (abs((-0.74345231)) ^ (abs((1 / (-0.01040954))) ^ log_v_k_nu)))),-0.019770982,9
0,13996,(1 / ((abs((-0.76392472)) ^ log_v_k_nu) + (abs(0.49927336) ^ (abs((-1834.4326)) ^ log_v_k_nu)))),-0.2152079,10
0,14000,((1 / 1.1640961) + (abs(0.024818767) ^ (abs(4.1308638e-05) ^ log_v_k_nu))),-0.03319624,8
0,13937,((abs((1 / (-0.28505418))) ^ log_v_k_nu) + (abs((-0.11518497)) ^ (abs(1.6014214) ^ log_v_k_nu))),-260.35138,10
0,14001,(abs(0.12956707) ^ (-0.28710946)),-0.06317931,3
0,14002,(1.8572125 - (abs(0.025708765) ^ log_v_k_nu)),-0.029890774,5
0,14008,(1 / 0.5561083),-0.06317926,2
0,14014,1.7981994,-0.06317927,1
0,14006,(1.8475006 - (abs((-0.024367064)) ^ log_v_k_nu)),-0.029799504,5
0,14012,(97.805229 - 96.006989),-0.06317928,3
0,14016,1.7981995,-0.06317927,1
0,14015,(138.88316 - 137.0849),-0.063179314,3
0,14019,1.7981995,-0.06317927,1
0,14021,(1 / 0.55609077),-0.06317932,2
0,14011,((abs(1.3089598) ^ log_v_k_nu) + (abs(9.986607e-12) ^ 1.7981992)),-0.21662094,7
0,14005,(2.0807362 - (0.23400834 + (abs(0.02480877) ^ log_v_k_nu))),-0.029795572,7
0,14024,(1.8571316 - (abs((-0.96387851)) ^ (abs((-2315.5972)) ^ log_v_k_nu))),-0.02023862,7
0,14023,(1.846975 - (abs((-0.96389574)) ^ (abs((-2309.6372)) ^ log_v_k_nu))),-0.020342574,7
0,14025,((1 / 0.55611128) - (abs((-0.96387851)) ^ (abs((-2309.6372)) ^ log_v_k_nu))),-0.023714472,8
0,14009,(abs((-1.0001696)) ^ (abs((-8.8318729)) ^ log_v_k_nu)),-0.6706062,5
0,14003,((abs(1.3090632) ^ log_v_k_nu) + (abs((-0.00061035529)) ^ (abs(42.499454) ^ log_v_k_nu))),-0.21662398,9
0,14027,(2.4097052 - (1 / ((-1.6293728) / (-0.99637079)))),-0.06317927,6
0,14010,(1 / ((abs(0.024705388) ^ log_v_k_nu) + (1.3835883 - (abs(0.91348833) ^ log_v_k_nu)))),-0.007280392,10
0,14028,((1 / 0.53846508) - (abs((-0.96335548)) ^ (abs(2207.377) ^ log_v_k_nu))),-0.020238891,8
0,14032,1.7981994,-0.06317927,1
0,14020,(1 / ((abs((1 / 289.47342)) ^ log_v_k_nu) + 0.53760004)),-0.023071378,7
0,14031,(1 / (140.68246 + (-140.12666))),-0.06318033,4
0,14035,(1 / 0.5561083),-0.06317926,2
0,14036,1.7981993,-0.06317929,1
0,14029,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,14038,1.7982025,-0.0631793,1
0,14022,(abs((-1.3090022)) ^ log_v_k_nu),-0.2166209,3
0,14026,(abs(6.4433885) ^ (1 / 3.1747491)),-0.06317933,4
0,14037,(1.8475006 - (abs((-0.02536731)) ^ log_v_k_nu)),-0.02979403,5
0,14033,(abs(1.3089921) ^ log_v_k_nu),-0.2166209,3
0,14041,1.7981989,-0.063179314,1
0,14039,1.7981994,-0.06317927,1
0,14045,(1 / 0.5561083),-0.06317926,2
0,14017,((1 / 1.1640961) + (abs((abs(4.1308638e-05) ^ log_v_k_nu)) ^ (abs(4.1308638e-05) ^ log_v_k_nu))),-0.05018445,10
0,14043,(abs(0.12956707) ^ (-0.28710946)),-0.06317931,3
0,14013,(0.85877532 + (abs(1.7963039e-07) ^ (abs(0.00012159676) ^ log_v_k_nu))),-0.020650448,7
0,14049,(1 / 0.53843808),-0.06666315,2
0,14030,(1 / ((abs(0.024818767) ^ log_v_k_nu) + (abs((-0.38669774)) ^ (abs(0.79611737) ^ log_v_k_nu)))),-0.0072559095,10
0,14050,(185.51935 - 183.72108),-0.063179314,3
0,14052,(1 / 0.55609775),-0.063179284,2
0,14042,(1.7981999 - (abs((-0.026630841)) ^ log_v_k_nu)),-0.03227841,5
0,14053,1.7981989,-0.063179314,1
0,14004,(abs((-1.2416936)) ^ (abs(((1 / 0.26831025) - log_v_k_nu)) ^ log_v_k_nu)),-0.08545447,8
0,14040,((abs(1.3089598) ^ log_v_k_nu) + (abs((-9.5012453e-12)) ^ (3.2895386 * (1 / 1.8293513)))),-0.21662094,10
0,14055,(abs(0.37875342) ^ (-0.60439193)),-0.06317927,3
0,14054,(1 / ((abs((-0.024836343)) ^ log_v_k_nu) + (abs((-0.38669774)) ^ (abs(0.79611737) ^ log_v_k_nu)))),-0.007255946,10
0,14046,(1 / ((abs(0.024180584) ^ log_v_k_nu) + (140.73013 + (-140.16422)))),-0.048037507,8
0,14051,(1 / ((abs((-0.013187679)) ^ log_v_k_nu) + (abs((-0.38669774)) ^ (abs(0.79611737) ^ log_v_k_nu)))),-0.010076433,10
0,14047,((abs(1.3089494) ^ log_v_k_nu) + (abs((-0.0035947086)) ^ (abs((-28.097935)) ^ log_v_k_nu))),-0.21663989,9
0,14044,((abs(0.89205074) ^ log_v_k_nu) + (1.0324744 - (abs((-0.056046203)) ^ log_v_k_nu))),-0.025389677,9
0,14063,(1 / 0.5561108),-0.06317928,2
0,14057,((abs(0.94995087) ^ log_v_k_nu) + (abs((-0.95064539)) ^ log_v_k_nu)),-0.073805116,7
0,14064,((-61.734425) / (-34.340355)),-0.06317951,3
0,14065,(2.1131604 - (1 / 3.1749971)),-0.06317927,4
0,14048,((abs((-1.0011098)) ^ (abs(7.1410313) ^ log_v_k_nu)) - (abs(0.001419195) ^ log_v_k_nu)),-0.6216757,9
0,14034,((abs(1.7724539) ^ log_v_k_nu) + (abs((-4.1768928e-12)) ^ (abs((-0.00010207231)) ^ log_v_k_nu))),-5.5148478,9
0,14056,(abs((-1.0001696)) ^ (abs((-8.8318729)) ^ log_v_k_nu)),-0.6706062,5
0,14060,((abs(1.3089598) ^ log_v_k_nu) + (abs((-4.6131237e-12)) ^ (abs(0.37875342) ^ (-0.60439193)))),-0.21662094,9
0,14070,1.7981992,-0.06317929,1
0,14067,(1.8571316 - (abs(0.024818767) ^ log_v_k_nu)),-0.029903779,5
0,14072,(2.2507567 - (1 / 2.2096653)),-0.06317927,4
0,14073,(1 / 0.55609542),-0.063179314,2
0,14059,((abs(1.1808261) ^ (1 / 4.0738425)) + (abs(2.5910578e-11) ^ (abs((-0.00030423392)) ^ log_v_k_nu))),-0.050117604,10
0,14068,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,14071,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,14078,(1 / (log_v_k_nu + 0.53755873)),-1.7630231,4
0,14074,(abs(6.4433885) ^ (1 / (1 / 0.31496271))),-0.063179314,5
0,14007,(1 / ((abs(0.024216054) ^ log_v_k_nu) + (abs((-0.38704297)) ^ (abs(0.79432398) ^ log_v_k_nu)))),-0.0072331727,10
0,14080,1.7981873,-0.06317931,1
0,14082,1.7981994,-0.06317927,1
0,14076,((1 / 0.54127496) - (abs((abs(9.6169308e-05) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.022514975,8
0,14079,((1 / 0.53844887) - (abs((-0.9636972)) ^ (abs(2267.9546) ^ (abs(2267.9546) ^ log_v_k_nu)))),-0.06665878,10
0,14062,((abs(1.02142) ^ log_v_k_nu) + (abs((-8.2395845e-06)) ^ (1 / 43.286453))),-0.06284432,8
0,14058,(1 / ((abs((-0.96387851)) ^ (abs((-2309.6372)) ^ log_v_k_nu)) + 0.53769916)),-0.02959907,8
0,14085,(1.8472557 - (abs((-0.025557248)) ^ log_v_k_nu)),-0.029793737,5
0,14081,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,14087,(1 / (-4.1768928e-12)),-5.7318326e+22,2
0,14088,(1 / 0.5561105),-0.06317929,2
0,14084,(1.8572125 - (abs((-0.96387851)) ^ (abs((-2310.3823)) ^ log_v_k_nu))),-0.020238634,7
0,14061,((1 / 1.1641737) + (abs(4.1607842e-11) ^ (abs(4.0886389e-05) ^ log_v_k_nu))),-0.020565504,8
0,14083,((abs(0.9058392) ^ log_v_k_nu) + (abs(6.9838488e-12) ^ (abs((-0.000107272)) ^ log_v_k_nu))),-0.012476668,9
0,14086,(1 / 0.55611181),-0.06317927,2
0,14092,(1.8571581 - 0.0034952292),-0.06625549,3
0,14095,1.7981994,-0.06317927,1
0,14091,(1 / 0.55611134),-0.06317934,2
0,14089,(1.7982025 - (abs(0.025708765) ^ log_v_k_nu)),-0.032210574,5
0,14097,(1.8480726 - (abs((-0.02669001)) ^ log_v_k_nu)),-0.029797213,5
0,14099,(1 / 0.5561083),-0.06317926,2
0,14093,(abs(0.37875342) ^ (-0.60439193)),-0.06317927,3
0,14100,1.7981989,-0.063179314,1
0,14096,(abs(1.3089569) ^ log_v_k_nu),-0.21662085,3
0,14098,(abs(6.4433885) ^ 0.31495973),-0.06317934,3
0,14090,((abs((-1.3089598)) ^ log_v_k_nu) + (abs((-5.893386e-12)) ^ 1.7981994)),-0.21662094,7
0,14094,(0.85893917 + (abs(1.7458223e-09) ^ (abs(6.3683525e-05) ^ log_v_k_nu))),-0.02057732,7
